car_id,predicted_price
7053162390,39610.53370653652
7053113248,9698.13156818552
7052569327,5548.0317775062285
7052753321,31122.106286988128
7051724865,19007.0596418716
7052956684,8797.626652106643
7052708185,14719.016954043414
7053516998,62497.8468636265
7053010707,11793.654585564043
7053130713,26137.18176945485
7053103310,-2196.5373326260597
7053135617,-11886.704851363786
7052792711,33180.87297243159
7050938385,27327.105858652387
7053064195,4661.463195648976
7053162772,1975.2659099097364
7053532271,22039.976746263914
7052889371,30745.517585107125
7053524847,10823.259267468937
7052662840,1700.6218148046173
7053141915,29447.48726275284
7053107264,59028.87659131875
7053388399,8918.833872623276
7053170698,37425.17821785994
7053005125,8849.65066125337
7051373148,-5408.34783075517
7053201399,86119.36044762051
7052884771,25984.127729146276
7053151271,31533.577215656638
7052653761,38570.18599988567
7053139993,39125.39702972723
7051265760,29615.440387734678
7053159022,36536.69012222253
7053271934,9388.861722629517
7053540036,16513.5486928951
7052911727,37225.2074891543
7052759289,10785.694543428253
7053009295,19725.043430309743
7053206617,13747.463920917362
7053148804,11728.014326076023
7053079355,62192.10746078612
7051426561,17553.78358407691
7053161545,21842.232114491984
7053540325,1700.0719385915436
7053281621,-12149.295730018988
7053146889,-471.2188432859257
7052561260,49378.4279624722
7053196952,19873.79500865843
7053146897,29476.12391070882
7053161596,21262.76401237771
7053099456,17297.072634564713
7053458855,29620.680180280935
7051233234,2735.47272197064
7053157735,-12418.307796796318
7052702561,31842.3692248133
7053443548,18565.220877619926
7053129325,24686.716427908745
7051687190,23750.475512171164
7051653381,10174.038575163577
7053058680,6779.788091265131
7053208581,3856.959624832496
7053294192,-547.6968489466235
7052653374,18494.356264359783
7051193418,35586.25953949569
7051957502,17697.882709139027
7053524144,9198.651869335677
7053322959,37084.26980799157
7052002431,11266.106629647315
7052782248,41372.231004752684
7053097299,-3545.4059939803556
7053458269,5787.873429508414
7053258680,40746.42598356446
7049411689,1393.7040860322304
7053317136,-737.4874401134439
7053162992,14460.983672210947
7048092779,-1946.0296625895426
7053294183,87137.14068402397
7052647310,4204.694768279791
7053116838,48396.1082622502
7052795067,10403.573843901046
7052889361,37132.877816478256
7053200088,12688.986514396966
7053200814,45576.522282584105
7051155416,16111.671483851504
7052267481,20787.959621850867
7053134721,11730.471186996438
7052544420,99110.60522546247
7053442040,19112.068297629245
7052935482,28566.25522962585
7052654120,-7438.986453521065
7053196311,2240.3875750913285
7052007135,44764.74173567025
7052751581,58522.60555402562
7053086766,32245.33183531696
7052661899,33944.51383131556
7053155136,4941.637675750535
7053528919,33389.24662808888
7053507402,20063.30082633719
7053005418,8854.305623313412
7052210067,71905.60811961535
7053295872,26263.557256039232
7053162163,19382.985111792106
7053132512,41937.75849923259
7052110855,16767.064478935674
7053101982,2875.7233894011006
7053175970,58328.969923182856
7051914178,49928.12135634245
7053200986,12598.196698850486
7053070095,-8201.486602380406
7053276186,21905.81011136202
7052650349,119883.6878087339
7052017021,29069.690244370606
7053063605,-1278.388845895417
7053510370,-7550.668999255635
7053188380,20289.270417052787
7052867588,22630.565004149918
7053200293,13012.872080106288
7053381245,12338.46408937173
7051991666,21509.09781559836
7052644595,46683.87847166229
7053200555,20885.27374280989
7053494512,10618.731678874698
7053201741,1147.1589757543989
7053157889,20937.0252803443
7053130417,61767.23764291406
7052237203,83415.75696838321
7053540132,5640.729245270602
7053146515,-10235.829840654507
7053176460,50616.772816076875
7053516416,-9379.281068480574
7053141975,27717.70340326149
7053175942,129975.03887914587
7052917831,24355.70066460455
7053380454,30227.958425667137
7051557499,5516.401813602075
7051320457,30190.89899248816
7053451015,46385.05293923197
7053058795,88782.89306834759
7053099989,19527.75327306986
7053302916,-10111.13693181891
7053380820,16384.698346368503
7052250865,7854.8991935937665
7053489207,31479.76525507914
7051212322,-1159.6059933234937
7053525002,62305.1292327214
7052864378,37561.3349079676
7053145838,32559.928806192707
7053194988,48965.38431908842
7053297723,6640.991571765393
7053191152,11433.222168040462
7053130751,22092.948757504113
7053162508,517.3913828087971
7053073306,32765.560579010285
7053162476,83.90117023838684
7050611883,15432.10344870435
7053201623,13375.738183556125
7051288823,14463.59988356242
7053203341,51153.13867338514
7053198742,61457.05845038267
7053196171,24833.652903538663
7053492632,142957.29060463328
7053157521,36949.449863076676
7053466980,6335.226589854341
7052679080,45344.13330621924
7052750615,66293.15699277632
7053192419,54997.07194868522
7053199490,-6417.4430954284035
7053249044,26147.13889387995
7053201121,12099.877095664851
7053099633,7179.507722852286
7051909710,65607.76413730904
7053139997,65837.27510879142
7053201879,3390.959743942134
7053197768,35327.10325206723
7053540773,24078.60393109359
7053173477,11035.773401612882
7053200149,-4075.525570216123
7052975123,6564.487881869078
7053494536,104790.94044363918
7053135762,110606.96189913386
7053302818,31578.072254245635
7053219437,9301.167346738279
7053175687,25823.16294787079
7050182993,28432.66836973233
7053188585,34509.26068108948
7052659574,85690.32007667329
7050877765,-13162.8531477605
7053078792,16409.06066848524
7053506937,26232.674503918737
7053530698,55627.60835605208
7052441469,29134.05614732206
7052672578,14847.910554409958
7053200987,16083.939604066312
7053192295,-584.2178208082914
7053538040,24352.789235567674
7051920299,24525.688398303
7053379967,27645.910621571355
7053079400,24048.878245085943
7053170633,26989.83377297921
7052454911,-7000.9523415463045
7053283076,7166.29865260236
7051409107,43310.49029372353
7053207569,13687.702290147543
7052138593,56902.65369816683
7053199541,-8730.236236650962
7053130700,15350.096413553227
7053108293,5583.302104695234
7052792234,11817.353292800486
7053173375,76880.74640688021
7052792644,-20067.780283537693
7053199950,14609.48230912676
7053501983,13562.269883202855
7053173421,-10477.508052879944
7053067702,19582.084125038702
7053333265,37347.325004122686
7049254648,65055.83703052625
7049647459,-15308.073468552437
7053540270,64550.43004859239
7053068504,-2305.426497156266
7053197990,51572.331678329036
7052952264,8657.609678094275
7051772137,24395.14711401332
7053198288,6574.198428173084
7053516362,6254.475055817049
7053493997,38390.66925206594
7053173279,22639.567784672137
7053195295,7054.1153082023375
7053531286,9850.788889643736
7053202293,23677.58863749681
7052204429,52011.82850322081
7053189157,13604.650519008283
7047238416,32046.27508143941
7053057903,72717.79188199108
7053195652,22319.90941299079
7053201479,-6426.797174366191
7052659089,15459.15250700526
7053200133,35674.562022739556
7053132616,8955.0252046003
7053141994,26222.88967915764
7052682626,20975.183569161687
7053052832,26353.137854722794
7047439911,24935.76307626674
7053204487,16443.241093514953
7052230286,31158.587506297976
7053530130,32820.38286639238
7053113245,13233.2898709937
7053380831,6796.328695319593
7051373136,145945.88066727947
7053177096,48952.17155751865
7053170905,39579.55582774198
7053198118,-2674.1049245148897
7053517559,10229.062765815761
7051764512,99225.92188695166
7053513624,28238.534883409273
7053120434,44857.885048333555
7053165747,-1124.2682525929995
7051058985,9557.989046318457
7053158893,120794.38979415782
7052114031,39485.42849126365
7053201714,63812.892960375175
7051581713,-8753.501226719003
7052692916,23965.28310548654
7049261922,11278.515820757486
7053199581,-7237.846477721818
7053532441,89103.61179073714
7052771927,50507.38949467009
7052698547,17609.15830624057
7050966751,12535.955727760214
7052917165,42792.11338863755
7052874428,-5725.454259078484
7051765867,51532.84138959739
7050311138,2039.1744481292553
7053201006,50727.75230238447
7053204696,25013.523849632125
7050643106,26983.17400048673
7053136722,20749.49237377057
7053146332,9345.30479073897
7052766118,10430.073809421156
7053039816,29435.42695611762
7053150802,25380.76485747518
7053487997,12930.603995792568
7053102224,90780.6779469112
7053158384,7394.058146115392
7051310715,122128.96914891293
7053207626,8389.345830613282
7053507507,16286.35890663648
7053442693,32629.441954242997
7052844034,7876.445059009362
7053130621,51678.641289166175
7053176632,-2890.747706411872
7052160640,18540.47785612382
7053124785,59715.53005695436
7053188042,20543.551596462727
7053538569,-3594.9747933112085
7051941388,32724.89525269298
7051908369,21656.592440497596
7049824364,10483.092362314463
7053054962,23590.326452715322
7052678851,83799.24833430909
7052001545,52668.53834319534
7050993780,43839.14064901741
7053451037,39767.66806850396
7053170703,52632.315433877055
7053118285,-5573.790138200857
7053140168,78855.71722148173
7053078809,84005.22321260162
7051073208,85182.3868970368
7052435772,33205.87505379086
7053144649,-9749.573414989281
7053156111,8666.498963263817
7052900410,68318.54367902316
7052894578,15614.910398063716
7053122479,19297.1296523707
7053532126,21137.135201628786
7052539044,27139.308044625446
7052148341,7356.888867681846
7053528221,-7542.655632317066
7050946551,2776.124945101328
7051997184,17638.117259996012
7053284217,30648.227355136536
7053140377,29919.080812901724
7050878900,33409.55277527124
7053204793,29209.5769391153
7053131927,22041.128012243193
7053191744,84296.90445101215
7053164147,8741.61527991388
7053135276,10815.547957591712
7052178560,16767.823688891716
7051946533,11304.519020669162
7053135576,31933.512627833523
7052651542,23683.8634632919
7053376389,-2975.5991318468004
7053209893,1757.6655420078896
7053178125,57476.010276784655
7051748020,18590.88718701061
7053454402,15022.143637966365
7052200415,12619.171015930828
7053200524,-7270.187098727096
7052902064,-9680.399903893936
7053134035,24638.4571798048
7052898332,11472.56683179969
7053053881,33410.695327086374
7053532385,44488.423152427655
7053162106,8239.595286668744
7053127347,-3242.9972227206454
7053208695,38927.770717645995
7053148354,129972.88486545533
7052158759,3281.662420300301
7052457114,93418.83414107794
7053279284,5510.59909869032
7052785368,50843.91768421233
7053208402,-13843.260596614797
7053498017,-7762.216869428288
7051410982,-526.3784692939371
7053540670,-609.1659114155918
7053066962,84863.79163142806
7053151293,81445.71616221545
7053035510,69901.08985720342
7049918532,1681.6616569040343
7053372449,21964.855600586627
7051721510,-6875.539321257267
7053051016,39458.55764644826
7053206063,69622.39080081554
7053466994,693.2630516518839
7053140065,20873.28896688251
7053298852,27615.83981350623
7053199561,35817.31450157892
7052667823,21477.366921595298
7052884314,8405.206580947619
7051069875,6911.453957634512
7053114123,8691.729932207149
7053066943,39529.87775330292
7053126024,10749.857112005819
7052856688,35825.75807878049
7052149822,22219.20705217775
7053112821,17422.17313274322
7052271656,77794.39544543345
7052770065,35844.8062289604
7053466391,32984.98991916189
7051782912,10011.46780119976
7053299940,-9826.88582813507
7048952818,-885.9513715892099
7053266995,14491.564187171869
7053017042,46496.26634049928
7053519996,66600.71380407736
7053162516,12786.54299484985
7053540375,10176.007138048764
7053200137,32894.80791751575
7053141294,28695.607107758056
7052208247,65693.83808122622
7053241601,32659.64552335115
7053130266,22752.217090315185
7053134778,28961.1530404808
7053199766,20068.827293953393
7053099619,3040.386519455351
7052251163,16482.913313538767
7053297086,25488.70270695351
7053415534,18606.85887001222
7053193308,14088.047281121835
7052562905,43926.62055973662
7052708346,13557.822012710385
7053317112,22985.222838687245
7052758001,70941.82463751314
7053521206,2283.6054603881203
7053203033,21306.408264336176
7052964724,48570.48817486316
7049875967,-6495.304219461512
7052816935,32127.431681763846
7052906070,11626.584487177432
7053197803,16688.61570033012
7053039813,17169.522686640266
7053142589,-1681.9422140913084
7053146908,50870.40778105194
7053490575,6497.593587491661
7052517478,58678.182399326004
7052903285,7419.694889236242
7053061990,16028.908553725574
7052219507,27001.59624487115
7053201754,16205.013395622838
7051955506,8357.699834509287
7053162141,28408.78670232836
7053466656,55956.29077004595
7051769447,81804.78939420218
7053063757,36528.75993525097
7052820011,13887.848348514643
7052753714,-7950.43343300093
7053226890,11466.847009391058
7050638902,2994.9891107608564
7053199895,29473.80896034185
7052203171,70691.52323865797
7052650615,27995.897928853985
7052385379,18824.35667469632
7053099621,18379.099956118036
7053126982,145.47692754818127
7049865746,61969.679899938405
7053411966,7799.592741965316
7053201933,14249.99932827428
7052236846,83663.11835798249
7052961967,5019.207392425742
7051880769,21393.66527850693
7052796456,36608.23742886586
7053380029,27211.195952494163
7053406481,16147.027002919
7053126975,4357.646585316863
7052928931,23245.303251615725
7052662403,5686.465241689235
7052766150,-5874.915763536468
7052539281,10093.683855673298
7053155279,18599.79566140566
7052150684,33027.254942125175
7050890177,-5075.277004014701
7053379817,17207.472750186455
7051276768,58874.39767891262
7053207996,33454.770717391744
7053192522,-9748.934584826231
7053528549,38727.39001935255
7053127238,38126.101419355255
7052555664,8448.811725562904
7050355770,-22092.353295586538
7053449671,48570.41124580288
7053208031,-13358.173505150713
7053170892,9660.52671488747
7053115416,35373.36069032224
7053156775,6531.944190633949
7051914147,28580.52980328165
7053189195,-2540.2750742365606
7053173030,24763.059976052493
7053156950,49935.81426237896
7053531648,-7379.472630784847
7053201799,-2450.9768785252236
7048126685,102261.71283920668
7053540724,7500.689333910588
7053063939,2917.83679461712
7053135201,18735.692601844203
7053493292,23921.469638419338
7052973067,36767.00923520513
7053532412,4158.31171109993
7051748499,6410.213614801876
7051405748,4256.881217954215
7053005974,21143.988558805082
7053135130,47162.46354032308
7053201574,22069.03547502868
7053031830,7753.873747019563
7052785103,7275.983927019406
7052208382,35317.01740385499
7053145790,27631.900622044224
7052923421,142.98983226530254
7053157018,14126.4359053527
7047908430,42605.721781539265
7052554842,-10431.79362901207
7051478207,18485.814966326114
7052559996,43968.66834682971
7051213685,-4543.820132187102
7053120542,126896.33996374719
7052668775,15057.297806367278
7052018762,47662.52855391009
7053480517,17110.760385029484
7052760309,8538.739764590748
7053379113,36468.947800209746
7052119667,19774.119837654755
7053436179,128182.496220876
7053054986,10240.696690488141
7053099657,14637.127803384326
7052897015,17141.266680903733
7053208048,26057.25461032521
7052753889,28950.545488346834
7053125121,2620.03268210683
7053079046,24353.504271354992
7053373406,7068.70700281905
7053217359,16722.401259472128
7053477946,17247.318441532552
7053039636,15821.058180012275
7052150491,-5270.243818769697
7053531161,22312.75763301598
7050874102,19043.117533869576
7053191272,53664.30057385983
7052788505,3646.1286945347674
7053484995,57476.94168307213
7052514481,2102.5371879758313
7053521492,-3584.2227214658633
7053282780,-2595.619146182202
7053200308,-19641.500179082155
7053540060,38580.27875294769
7047427960,36848.35933822859
7052714859,39917.541245834436
7052875190,24504.011710935272
7052678016,13541.226938903332
7053127339,-15410.408514399547
7051945345,17204.95279016439
7053200923,-5948.432606259361
7052136087,15805.917661439162
7053200321,38583.712377682794
7053302417,17902.12857436808
7053064194,14811.741433910094
7053457424,32513.761839428917
7049267191,9274.817471433431
7052799493,60028.20982372621
7053190999,21773.54160780739
7052799892,95335.3907581768
7053166799,38787.315554659814
7053199608,-8695.312851720955
7052230732,2749.430080702994
7052874989,-16685.29821286397
7052176353,18923.983672761824
7052874139,10255.520096326247
7053282765,50617.37612403836
7053160490,2242.436302580405
7052785330,48552.34507619636
7053100225,18355.23919122666
7050783264,25676.861236471217
7050855839,-2225.3913886938244
7053374032,4757.629928973038
7053067444,88709.01685019908
7050608316,48203.35745495558
7051992633,11855.607599197421
7053198237,7230.496052320115
7052975286,6069.525294333696
7053422754,24661.885229978245
7053158371,4939.514576396439
7053513386,33495.51538844779
7053370518,-1132.8825317840092
7053162674,18930.710210716352
7053532143,-1050.9153211610392
7052660275,17916.57049855264
7050747270,52087.28540731408
7053270674,-6749.410802184138
7053061950,10936.50712632807
7053079009,-2974.188852872234
7052646804,23065.867881713435
7053191832,10170.561308947857
7053493775,26191.73416804988
7049947088,24841.48386793211
7053528998,29770.33699359931
7053458024,92671.86604024982
7053380119,34823.67277536029
7053142002,51371.84278579429
7053387055,140165.76278418396
7053458028,22226.843419232406
7053305205,108014.2318200022
7052882627,19697.35369809484
7052205031,810.0351651180536
7053199647,14636.563878384884
7052914654,53083.01553873485
7052911934,1518.6640630778857
7050982471,119516.23286944302
7053171026,1309.122985566035
7053145900,3186.4402937279083
7053157261,14570.825615863781
7052465658,33277.3127201437
7053528548,13344.79630650254
7052332310,9607.751352599356
7053364460,-2335.251829381101
7053373563,83893.90553908143
7050309007,6025.084576055873
7053388153,8340.736521883402
7047333035,29970.887510739267
7053017652,47289.76778226253
7053207566,41530.711264807265
7053132155,115502.54859907879
7053036278,29999.09819836775
7053195145,21440.12247982854
7053484444,8499.010552150663
7053187749,3343.0645516752265
7051313392,-5330.3196048815735
7053102176,17716.344636159018
7053161790,-4607.416923686396
7053140019,42955.96395409759
7052582238,64431.83524919767
7053528577,2589.2829787805676
7053200599,13278.941552111413
7053072748,52011.05921261711
7053480810,13439.920364594553
7052650961,47145.40039175609
7052161292,35569.067086774856
7053056517,25170.41495805513
7053199784,-1532.4360739015974
7053187432,49532.736139290035
7053201665,-7895.967920228839
7052652021,31064.485516247805
7053039765,27032.73311640229
7053267097,32812.42188048549
7053044977,-1304.876032256987
7053529121,16759.37939073844
7053153120,2994.3627968342043
7050061008,69839.37943040021
7052659209,7115.4135809889995
7053141396,8803.98904676782
7053194794,44393.78351913765
7053153910,38309.62821618933
7053532309,20254.51839091489
7051751700,24553.952797656413
7048176191,47806.41229703324
7053379628,81770.93168267608
7052913803,26642.400057767984
7052799711,20339.133525610436
7053134202,4582.5989472293295
7053127120,46019.827014404815
7053190453,22844.692203413695
7053204525,66169.8808589289
7053062525,7912.77194219036
7053131155,22475.30548351258
7051289924,57914.18336164998
7053162831,368.67286754306406
7053199943,14134.58611288853
7052859787,26642.054502004292
7053116941,17374.68906899728
7053201625,18008.16655706754
7051992755,11457.162878330331
7053161793,39655.14839524822
7053531343,30728.070178153925
7053532280,69154.55523719685
7052696642,13814.698833596893
7053203078,10265.686145999003
7052788340,-294.71882121358067
7052133370,21000.813048135024
7052222328,13504.255586615764
7052678076,44062.56048063841
7053200830,-7724.432832579128
7053154634,29884.45458276663
7052170520,15255.124517065473
7052934296,-6656.2101755426265
7053297287,8851.276102725882
7053198071,18794.901972593274
7052335560,44506.341181554366
7051314618,27707.973114513326
7053202095,117685.5366135859
7053128081,21004.87671158742
7051265549,29940.14348585205
7052756717,5348.965644898824
7053207724,-347.7061861064285
7052641418,20511.49469184177
7053077725,37459.05295987055
7053200341,833.770272584632
7052912426,-4372.358611363918
7053039383,14794.998678014614
7053195447,24812.039526200388
7053187746,9936.197830455843
7053540772,5031.5306710721925
7053139383,-154.68530930625275
7053270129,42105.43663520692
7053173439,7561.996592151932
7053220607,34367.12721940037
7052981480,29674.657985349186
7053386944,5849.311252931133
7053157026,11473.982851098292
7053010185,11877.824241052382
7053120323,31827.445319016
7052796246,25701.832620722707
7052081947,34163.44719833089
7053510219,46955.08647885872
7053200561,10519.800683715846
7050611564,43918.40478106029
7052020644,23426.975954454392
7052153965,30647.5450714943
7053466983,27001.59624487115
7053201110,20556.90741912555
7051782695,16052.604624869768
7052644323,4342.7928709764965
7053204551,575.5756735955365
7053115415,11426.769926225767
7053205428,-1008.2987605906092
7053276970,15089.776003353298
7053146248,30615.25202759402
7053114653,18337.041502334643
7053306404,46472.74869981874
7053173475,11567.392381955404
7053190947,16514.506914210506
7053124231,9808.402139026206
7053458944,25372.733290459495
7052716221,36865.0077848346
7053116553,-11916.293758599088
7053109763,33987.1729305475
7053200978,22417.351959161926
7053206518,26205.971809978597
7053540037,22394.461861575488
7052927304,23315.21107609989
7048679579,20170.68147701258
7052868801,37867.68398652831
7051998768,66708.76004329743
7053271092,33558.13553460594
7052855298,2450.3983990722336
7052761433,95571.45190491294
7053162504,4813.556425035
7052569014,5211.90581174707
7053528840,34195.043042004574
7053054915,67459.69052527053
7053138585,34896.502104525454
7053415427,13280.4136470831
7053131723,24810.11923285108
7053201641,18591.46381336823
7049735432,25208.333172072656
7049239297,21037.806926808786
7053188595,17284.975888480898
7052847718,11013.369072425645
7052445523,5898.525880503468
7053202931,5651.549172045197
7053192890,11174.101559030823
7053285721,25426.97319620289
7051581601,14831.08383102296
7053201136,2420.7391290361993
7053057171,83800.32534115436
7052225734,12216.87009649584
7052002408,10787.523132132832
7053492607,24112.487466254737
7052846722,15253.59700890677
7053507193,13834.297259495128
7051920295,34998.63708095485
7053176572,60595.219123397954
7053155193,46619.5277551543
7053075145,4557.747924398165
7053120517,25271.298472228926
7053111928,17700.10064183455
7053494181,39147.04630246712
7053508677,24281.454921236727
7053139670,54900.99625572469
7053528846,6602.205859102309
7053207379,12613.22098027775
7052155059,19144.172977710143
7052765025,-2419.244210294448
7053201781,23284.68077038508
7053200174,16250.64283174416
7053539826,37395.68311167229
7053369518,39462.44251106074
7052766775,26804.68695683824
7048566297,22436.75108266622
7053171134,30323.79704426648
7053157307,9804.765250365715
7052657451,5264.101384248119
7052801571,14887.853475347161
7053172622,61537.24441800825
7052805370,46840.27128254203
7053146157,30009.586371337995
7053215344,11785.772881577723
7053154747,35947.15472590923
7053151335,29358.365470370278
7053529154,25598.682381815277
7053097038,46883.84158651065
7052762404,89151.84306620248
7052156944,44536.948500479106
7053512911,642.9297132557258
7053189118,13054.509397427551
7053531549,48932.50701030251
7051919131,37237.8791863611
7051017004,6378.910981896333
7052235680,8480.482945517171
7051956163,13852.62440711772
7053188743,9786.3744339915
7053199086,21224.849484445993
7047437278,35123.77255471097
7053536431,41803.962772752624
7053173521,3436.5338974050246
7053200035,-30986.86854843609
7050937805,15930.366142859217
7053389342,24739.014983050525
7053141940,10001.051784417126
7053115941,-515.9959974125959
7053539930,6433.620596777648
7052781797,11158.795663588215
7053200250,14814.27449194109
7052008847,16865.774576674215
7053493079,5133.976797932293
7051778032,14281.42153716227
7053068046,2289.311512004584
7053258473,7249.81567511661
7052201490,13070.219434705563
7053192460,29329.69406478526
7052459048,37033.350947428495
7052220534,-547.5228832741268
7053103102,32035.621856252663
7053188556,37039.15537846461
7053194849,5105.989285532385
7052756158,-1563.4379668100737
7053065729,44215.797236040235
7053122491,71393.39822186297
7053159101,16934.83073663991
7051225244,48978.4309885134
7053449600,22215.379086844623
7053208314,35491.05764569063
7053199623,15858.917589487974
7052321199,46513.90831977595
7053514358,79777.93687491538
7052679213,6614.846122870222
7052223167,79435.61907285545
7053133370,114710.37939088512
7053100436,75141.46537722088
7053016907,77901.3611300704
7053373649,75325.51052909205
7053530002,31868.09460019041
7053180922,-10442.696893149056
7053449552,9916.96541606728
7053198736,3417.3610082706437
7053154064,5917.252422787715
7052659219,44995.05216425471
7053157618,26348.44802542869
7052562421,23773.114082305226
7052659350,48461.69906393206
7053318625,18999.026000710204
7053141072,-1843.4860507654957
7051687274,54105.475293860305
7051909705,64764.86011129338
7053199497,20349.29481555987
7053200043,-21462.451071970165
7053442830,80542.80800053058
7052934824,37770.11338996701
7053135517,31084.535965384915
7053152043,13338.98184597725
7052864032,36949.02265559696
7053112814,13994.126200048719
7053201286,80752.83952450799
7053158201,14447.72504738206
7053173555,14521.117655067239
7051528830,53330.33308313787
7053124673,69302.05466302997
7049865526,49822.525988270994
7052863119,13094.840128825512
7053175090,14725.281018945854
7052868714,33870.79272292508
7052667409,24722.881201685406
7052661617,22733.14144500764
7051252003,110497.16431288933
7052229215,148078.66122106137
7047453564,64654.056541118305
7052158436,36153.33055835683
7049759775,22216.94849017961
7053200282,30169.41213625297
7049956490,15738.48325231066
7053146102,16396.731959961355
7053067224,9051.105080997106
7052914249,8306.031917755492
7053016686,9255.82282602042
7052119427,84045.37885894254
7053106004,14620.245203126688
7053030895,6748.551700275857
7053145377,46267.366763517726
7052456858,22188.54909296427
7051911031,24352.6481783418
7053154776,16424.89721100591
7053199874,8612.884563570842
7053200161,-13689.357493773568
7053129347,49906.17805197323
7053201057,22893.89392231265
7052801512,-86.80367553420365
7053207011,22683.311088255607
7052874184,86139.73964733304
7053516245,23564.83678897284
7050744566,30103.592071451712
7051521754,10961.675412441604
7053140296,48144.9251526366
7053531205,121721.1588987424
7053494494,42505.29895383539
7053055343,52989.413668327965
7051069683,10593.469763762318
7053539936,137446.12786996365
7052756225,13869.654616231099
7051944137,95948.025811526
7053167170,15897.239696278237
7052651665,4634.433777001221
7052960488,28902.270565031096
7052985050,13332.827624452766
7049483079,166.06289638904855
7053133554,19229.128818064928
7053203756,-19819.237653914373
7053035347,47199.23766762763
7053201214,9269.041150173638
7053175907,20222.55052382173
7053014142,51412.155062703416
7051146779,84941.7825656035
7053191839,23507.48770811828
7052795824,37006.48423153162
7053457212,18177.52735930169
7053078841,19419.210554351564
7053201245,21600.811155024916
7053124233,637.0069979857653
7053191186,31419.961337191984
7052650201,3008.2106378856115
7053528461,10622.409482462797
7053207139,63347.22122239182
7053443245,6672.526751726866
7053134040,110658.0217456487
7053114515,58953.29161774274
7052762732,40441.367974001914
7053140171,14079.150540058035
7053140906,23494.812884035986
7053516263,11876.665468755644
7051763697,106574.90251332335
7053270041,46488.634983460885
7053298290,10735.324732023757
7051801016,19049.19557986455
7053517808,17176.226847289596
7053298474,4623.913360257167
7053496520,6087.621744281612
7052958838,8617.912445791531
7053074902,-10945.71117624361
7053298278,57583.66744496999
7052558659,20497.709668516647
7052813138,8182.768228572793
7052772621,9287.508643109351
7052756178,3142.1807650877163
7053064275,71591.72390133142
7053201532,-420.0616651503369
7053458238,26643.23147004284
7052771989,12993.20860687783
7052891049,30967.19726771908
7050764339,54410.45504167024
7052157822,-2036.6045013219118
7053159875,13762.884450218175
7053157143,3625.935178278014
7053112035,9247.956627736334
7053056761,16556.484952051193
7053221262,13444.30542801274
7052973760,47615.58283229079
7044137512,36971.25254549645
7053115939,18685.93858955428
