car_id,predicted_price
7052975935,17814.18956809744
7053528350,22562.392412881687
7053320217,4833.922702371654
7052709410,52736.375181202406
7053489345,24806.252267241143
7052785929,5171.599683490876
7053191186,28038.32232264679
7053079406,11552.86394094176
7053162499,11265.462473197407
7053250746,80521.55274780726
7045282000,21926.628037080904
7050368577,24129.94121822933
7052569237,7991.063703734554
7053135201,11596.696191713743
7053100507,9330.303450459636
7053176194,8134.72610299872
7051455427,5703.672011665089
7053208594,15732.308485983758
7052338910,20108.88278809087
7052788622,9476.140398914707
7053317309,5864.46188294971
7053462552,9378.821139561249
7052559637,21351.536342594227
7053061254,11019.010718057476
7051751035,15096.981134868991
7053162175,4848.263804873554
7052759641,1530.7545036969243
7053156942,9086.577042835837
7052655942,8587.242770856876
7052658156,34899.658348618716
7053370261,31616.299241374523
7053542143,3130.609182722082
7053114855,58826.56835327414
7053195837,7565.592464715054
7052999686,91849.51414316497
7052985038,15790.567863617549
7052877521,10128.318635322677
7053203980,22462.71009336366
7053102442,28804.983598054787
7052776832,14783.867532740545
7053531196,30044.916193198864
7053541849,22123.37085008501
7051992135,35438.80273215591
7053199334,56955.65107168969
7053248206,31390.665872618232
7052662666,12852.050612325438
7052975500,14911.31784465208
7053529123,12942.807851760686
7051535625,4437.120479928932
7053539753,8234.047726246488
7053409727,22312.40521713943
7053207613,38290.2951023559
7053524164,19303.34519946297
7053436118,5366.9380110706
7053315432,15749.777541547475
7053050329,9396.451607505012
7053201794,14111.7683651781
7053188561,16799.581753285493
7053379628,63552.26303483772
7052637225,25782.76783980381
7053175341,33536.05082979671
7053197500,14527.071579336945
7052930919,9201.303282907651
7052944250,10664.093959496056
7051371794,8965.189168678702
7053201094,2373.496906205574
7052831773,23154.166075806275
7052158759,7073.956388186497
7053140224,8280.340941104198
7053200498,2771.884204253049
7053506243,27862.08146996302
7053220909,33479.29662361537
7051761400,7163.9371095224515
7052819658,29303.742296005974
7052696514,2625.3579273397204
7053172918,17143.921995539207
7053207788,16050.767835353783
7053207668,4515.2033251742705
7051910039,53680.120397600906
7053208049,16964.59104044754
7053201391,14455.962828296277
7053115412,12858.818653758406
7050103604,19085.77349474918
7048125549,5314.55435855586
7053506457,7492.5313488379215
7053112213,13744.913099310776
7050311138,7612.597107378604
7053298008,16605.450486334074
7049196377,10568.870708395289
7053151204,46487.86012334929
7052933609,37177.15442804141
7053200825,18353.181282328598
7053123441,24610.075808044247
7053201975,10490.391889865774
7053077975,18582.91956115248
7051992514,103756.17955488098
7053531408,4885.8415759647205
7053199911,15756.48443171171
7053258734,45282.12219811685
7053199822,6259.691824466989
7052640930,21479.312327784253
7053164410,6012.416508152843
7052958741,384433.96705944696
7052650718,19475.000946509383
7053200516,40757.672137441834
7053195053,16953.027868783673
7053160493,5869.128686002015
7050301293,51815.1054290037
7053191270,23748.265998009294
7053218694,12902.209509489223
7053528880,36163.815243671415
7053540132,6920.133520594437
7052650033,18382.380166472358
7048000215,4951.037231783557
7049195331,10764.124862843408
7043357687,35853.87393420355
7052157981,51571.19389453883
7053204537,19778.293078345298
7051215175,8788.604227666874
7053131438,30558.05723608573
7053304356,25595.59765386798
7052947782,34780.050249899126
7053201263,26543.520144916805
7053228410,18460.05144558255
7052233509,10109.98387592975
7053035290,8672.245732944837
7052818114,23398.01447774708
7053200984,14220.266512298726
7053147947,38761.320153865454
7053039757,13742.835752687286
7051908532,22691.034986718147
7052219472,88261.28976537798
7052569380,32281.11957926891
7052820965,54093.937988332546
7053502358,16935.42492249163
7053247387,4613.469498067235
7053187123,23482.936572589086
7051010709,1950.2185415715046
7052641654,12759.256386213507
7053275916,39317.05705030346
7052653414,6241.817800643492
7053457491,6567.678026779976
7051988071,22609.490833758715
7053207693,11667.072420116316
7052773282,10537.96394927534
7050101612,8991.944376500958
7053208035,2860.1868676973295
7052682255,12332.029184638795
7052820005,14117.40748242437
7053154063,55191.41128666783
7052074233,45300.00504311219
7053273583,13686.327042407316
7052769033,12298.063085987116
7053046291,57116.156594870365
7052796448,33745.420206839015
7052795824,30831.8902581786
7053539809,6806.73752846534
7052839365,10058.04061313179
7049980025,34756.07134757056
7053189164,19298.746815148443
7052854229,16149.625031264975
7052237313,11035.512356152572
7052856895,28643.27501840382
7051535566,5071.996053629369
7052757731,93221.35550451139
7053209803,9562.449341531708
7053217016,22206.960155217075
7052805392,20704.444124479687
7053201532,7675.719899516365
7053170698,20160.219551988757
7052886051,10809.394392823402
7048779120,27446.797103113746
7053258893,23394.981625005694
7053153879,10122.28163935414
7053389244,19796.495387276966
7053284235,9169.078155239338
7052645054,19154.78030149495
7053200017,10960.803687222973
7053294542,14460.996262911154
7051806327,5188.355227655918
7052202490,13094.684215391682
7053208047,32414.653400466126
7048518129,19952.265991873403
7049482979,5442.608422548875
7053036623,52896.73967024056
7053540037,19818.953533687953
7053370050,52296.393141087174
7053507590,20459.817594312906
7053119546,13536.184084300665
7051440971,12192.521967144587
7053480424,10473.735107076795
7053132172,7507.878187378211
7052667431,16596.765074058887
7048314647,8472.3105807967
7053198063,69429.50702266753
7053201138,21651.85794459012
7053112816,13997.353011828309
7052982331,16615.730314393335
7052567251,22691.034986718147
7053101560,9485.961882447238
7053539992,8675.10871373802
7053506234,4205.0373225416615
7053012865,27301.05857845225
7049405896,9161.65966758693
7050764257,9411.120379578326
7053192407,37806.01939090845
7048210848,18133.833127955826
7053088997,4294.765254664573
7053206495,13656.25620101654
7050194155,394756.0852451577
7053201307,7494.685658925184
7053187850,11123.516303053773
7053117708,55268.484487915375
7053528396,58672.54933466569
7053467125,7309.539658983627
7053173043,6083.335337652411
7053539339,33874.23314598722
7052891444,26067.146976333286
7053531907,29935.09135916362
7053200956,17958.311595092513
7052868362,42364.4065565813
7053201805,18944.999445032478
7052980609,28196.82592604113
7052927304,19371.559906170936
7053206600,8686.838028791937
7053039860,28995.725714507076
7053478753,32961.58432769116
7052855934,44386.9277553417
7048564292,8065.497533551098
7051752534,58110.53933125762
7053175851,26645.000724067275
7052764231,31111.106120303903
7053140724,6872.896703883524
7053010403,12108.27286823231
7053140377,27314.560340022723
7052857502,9887.856553097166
7053259784,57446.53060385417
7053114965,40980.79409256523
7053201663,5993.760512027325
7053157085,13492.706978408107
7051800985,15569.65265125719
7052764617,36600.95706963075
7051948843,14239.572081656937
7052652234,23221.612407088876
7047432778,30461.301617543017
7053371816,26235.132420083894
7053176483,14092.88974475583
7053316700,16263.658377310838
7053438067,10397.186260168635
7053076761,5201.425680855628
7052561723,19833.425080672543
7053193312,14451.685631441509
7052569087,13534.66168017631
7052561809,14419.163307335743
7053155570,16336.669100177429
7053017239,55879.304158806306
7053540342,41265.15346023345
7053185584,22502.493540698677
7052874710,5405.126345454232
7053131187,9344.975367687226
7052899550,20960.87827152081
7053145913,18631.651403367967
7051433089,32319.31275581695
7052867698,12484.82429543234
7052650500,26787.64374443528
7053198736,7691.534074118282
7053207572,10627.311530633186
7053512549,25049.954447249096
7053034680,37494.777513029505
7052788937,22697.040801350653
7052236440,86785.49706369318
7053189144,11433.210160245064
7052753031,44660.14857158577
7053102506,15457.044479464888
7052762159,24584.43045385716
7053173016,6395.946275347704
7052808063,21358.902873052295
7053145872,6916.42754249772
7052038288,28642.94602293931
7053200088,11100.127034772844
7053201793,7976.2370221565825
7052328156,19169.268480939685
7052663750,55006.17999087498
7052751587,50640.46983725366
7053490008,77948.32455264634
7053202714,8140.356059632273
7053457424,26535.454022079786
7052136154,3175.1626910912414
7053199828,6419.215568731103
7053124248,23336.054754787554
7053517559,13581.390570265727
7053078696,21637.21460677556
7053007840,22696.10141381391
7053380774,11614.636476978765
7053141084,28475.068543427456
7053381921,21576.548761088117
7053111782,47517.555666574444
7053174455,6413.082085746831
7053047402,18988.330498824205
7049311262,31573.99827282744
7052751013,24146.66986211381
7052771973,9840.225270744342
7052910542,61450.91645029086
7053491241,12934.350542644406
7053506689,25367.351311982362
7053505331,17536.30704203897
7053201428,26714.22995130796
7052566951,5684.519830727685
7052858881,12452.607087183944
7053103104,26299.46820197307
7052957894,43952.558368648875
7052911656,24871.383172258764
7053532035,21968.198676861313
7053154309,55282.28365669837
7053199781,7031.554431768554
7052559013,7102.148653372603
7053195762,20341.04948934329
7053132555,19691.38038990305
7050937479,32931.88501331946
7053192496,43729.954535414225
7051782544,39725.894523681985
7053539341,69198.21722132589
7052754732,181801.55658037227
7049423603,70616.10271499916
7053321037,18405.707856882687
7053202931,6059.764575162396
7053064123,10277.288271337778
7053084067,18093.86745060495
7052562421,22623.80658564878
7053102063,6883.146924087745
7053099986,36324.7268248939
7053202992,10999.546996849938
7051046323,160829.66863403737
7052640929,58063.17711989441
7053201538,28637.08293192421
7053086783,19199.577530000453
7053273262,49156.34313031371
7053303533,17305.15596514165
7052231975,20169.88874828583
7052650443,3469.549732125181
7052763537,6451.304205264496
7052657665,72607.06109109819
7051256634,8121.323093199985
7052129119,19917.02169770189
7053162818,19757.613902191326
7053039877,58097.91842019281
7053442571,37625.35673218998
7051048647,16363.520666323973
7053208106,18785.451892753288
7049975545,20386.29659480152
7053083911,74695.38980351455
7053154581,7686.377151392079
7051949417,42945.50393160332
7051426718,20511.358812014772
7052906667,40647.937231713295
7053039834,17449.8765756806
7053540664,11810.51951430707
7052932222,29546.2748857965
7053197502,21397.99213891413
7053154635,17147.622434409943
7053531595,13209.910521720745
7053525088,126409.95541304938
7052969839,21530.596621836365
7053282765,24599.35624186577
7053512547,7349.651000675081
7053155953,19591.262815594655
7053130248,13202.53111148512
7053031996,7467.692809232786
7052677840,16083.126620886129
7049264737,15874.545713357458
7052753404,27884.611988897734
7053083885,42317.52842974696
7053377510,17261.273919028696
7052867237,13032.644284464062
7052207346,14020.247951133886
7053164590,14261.668633028406
7053114536,74006.15172644949
7053529128,19273.077710710844
7053199448,6718.827382959374
7052167075,15999.766936592509
7053531829,19555.998417982228
7053141885,9329.166207959397
7051388951,87677.40827890093
7053125863,10852.227989205812
7053528708,18513.80493660896
7053524170,15986.636687031556
7053115585,8611.188159498626
7047753161,5277.0960923339035
7053059909,6801.729148316478
7053316746,71704.75694422181
7052877388,25800.886108207844
7053505272,10820.664630662957
7053164828,53868.837997412156
7052539281,11967.678705323497
7052667473,24231.73262844261
7053153972,9002.016921963643
7053531598,6295.62527397366
7053294651,43726.22293832327
7052639462,14477.553347144281
7052891632,15628.814392723752
7052564975,9610.964873487172
7053111655,3233.992412219604
7053192673,17957.04673481876
7053275071,11951.3137159977
7053204656,9057.593847631915
7053386776,3967.4390451023014
7051261870,52305.91166936922
7053201438,15617.065589062471
7048794498,12962.007796788113
7053207684,24952.636288527614
7053379596,30242.19781635516
7053493017,11780.031074536819
7051912717,35897.74353214742
7052204426,72589.60231841188
7053528879,6694.234824764111
7052929000,1816.2901854654415
7052983315,21008.63162196888
7052503601,25531.445601991392
7053449838,17092.93452696217
7053195482,15528.81326404265
7053204405,7719.393985622346
7053199570,4675.907707522472
7053201577,16650.58784944526
7053147446,7908.446999925283
7053162785,11067.89244081677
7052788713,17894.603244990158
7053068341,14092.88974475583
7053511547,9817.645413252665
7053044977,14773.21321676927
7052758034,11882.027607080447
7051919805,28170.88252896449
7050375741,19671.387505557068
7050129857,29585.467659352053
7052660275,16662.95128970256
7052392175,19825.089390835274
7053450848,21694.292830230243
7053128555,11150.721622855368
7052673905,11288.986302049549
7053129774,8316.471417797346
7053492607,22691.034986718147
7053530130,22833.94109227719
7053120599,20098.90115168751
7052817568,15530.770583368509
7051639182,77085.8462298046
7053203510,32929.12979779977
7049372901,21207.750874850182
7053165537,8150.568785996721
7053271256,5688.33511127505
7050439203,121420.76308728808
7053513732,24975.331232034947
7053113415,15044.746392863266
7052973357,44347.82641693685
7053141471,13948.866217003775
7052187525,48415.33290207281
7052646444,4567.478768419042
7053450350,7565.9588507012495
7053528461,10706.951140834479
7053223562,16805.804839053017
7052115739,55052.14396128937
7053135324,55410.87536603711
7053541257,9191.65066925016
7053492950,10749.755001449408
7053156869,16917.995928234377
7053448506,22764.52180716968
7053192200,7817.3115790520915
7052765184,52326.7474362962
7053112199,23957.32273152093
7052933017,43402.69110247942
7051686628,52823.48523912083
7052219980,41198.812314092705
7052792178,8259.849775182782
7053201382,6413.082085746831
7053284401,26291.089145597743
7052801898,30036.353282645036
7053482663,28446.559463891626
7053507562,24161.402986358295
7053458038,9052.481866559085
7053386922,17646.84649519671
7053523341,17837.207752554896
7051525930,32368.3885385592
7051946287,2716.6421602383375
7051950741,46533.86559146102
7053294483,9913.359896021466
7053456067,23660.352367079606
7053281621,1454.2411261245923
7053103099,41689.24803901038
7052005028,44793.095898057945
7053270962,17548.274942755215
7053200283,10974.502857657146
7053063826,63624.99567505246
7052964714,63860.271757903574
7052233913,26273.726673898273
7052649118,32302.543653318342
7053380119,27361.301375989602
7053191643,126457.08250023557
7053016894,53540.207358201646
7052985688,13039.521296395622
7053530252,5497.521447445101
7053528174,17746.02158590535
7053197085,9274.943942448266
7053208252,20997.019666766984
7053134040,127742.20561077331
7053131653,18684.280000904662
7052862494,39545.7022166168
7053507307,25717.771970765956
7053170905,34123.6217959984
7053166019,26561.872558158066
7053429913,18949.680412801754
7051237534,11476.671489539209
7053217198,75605.76231093802
7053219193,14025.020633732638
7053434870,7432.457399763245
7053119948,9913.089573299087
7049483470,181193.88007831393
7051038284,24818.748416000057
7052232914,8982.894911577321
7051441234,14841.618487010488
7053208088,31113.62355455109
7053200221,19725.53650494302
7052778884,11784.522439289169
7053476809,37259.55991388939
7053157765,60951.990339450414
7053532036,7496.749846754993
7050644700,34071.8178041535
7053540789,9250.331920491424
7052208996,44692.62637421262
7053162459,19015.397393086936
7053166743,58258.10410325128
7052437380,15447.621366636371
7049594102,45495.77928220843
7052662101,15248.900023788294
7051276481,9102.4995980559
7053312459,26987.337222663067
7053200189,17417.160542607435
7051917235,10705.377998452948
7053205009,15668.052098163476
7053200701,12439.675759075166
7053135311,26286.33709080286
7052802834,2697.924290505033
7052628607,7477.242526693546
7053221002,36536.531220782694
7053175770,22355.814134467142
7053493094,30436.77442160128
7052751871,214309.55671773473
7049437175,162935.5705006012
7053150960,71989.02971425562
7053187898,40273.89385848499
7053323877,14468.227550396297
7053158940,6182.8356411029445
7049409780,27405.713247333962
7049240756,85898.96770757672
7053100038,8846.434596643525
7052456962,4926.930683817806
7053161937,27956.22118083424
7053162471,6327.180504775462
7053200124,15251.632832437415
7053387835,27982.064619244047
7053031347,34200.63697621998
7052611087,15023.334124272262
7053130840,19334.91341321829
7052662840,6382.468064253311
7053206607,16874.184006110696
7052076221,7444.415509817098
7053161596,14535.49871835367
7053201799,3559.6574611024603
7053064185,46998.19536737329
7053198506,19025.543728052613
7053127516,4233.602494176429
7053001098,18760.60445077219
7053192926,9338.158025393928
7053484305,10021.788141951722
7052792898,50902.339299226165
7053506132,15921.998257726505
7052434668,12488.008074910267
7053492792,19218.237493575
7053330737,18198.301795841588
7053157097,108372.96641915741
7053200579,18572.365668429316
7053141985,5692.575356799094
7050103046,24859.534701370583
7051975674,59755.721794123565
7053174625,15993.720230007779
7053158528,18963.0579201162
7053200937,3826.531234138301
7053451345,27106.8232796271
7052964282,9549.092054598917
7050468118,3264.2423150453483
7052219470,50932.795662624565
7053532018,3699.3851287638513
7052912279,3515.311033090555
7053131129,18441.81639350083
7053200337,52481.38334405413
7053196117,8025.483506859279
7052455805,23602.942290496107
7053114611,30112.74710822555
7053146309,15764.284531006419
7052765512,7759.151419681102
7050877765,3587.925192208298
7053041192,32072.90509879307
7053134821,8991.944376500958
7053371384,29975.00537652905
7048305938,46561.35723458969
7052562071,13118.560937852173
7052905985,106645.45383297733
7053102405,117713.29917748178
7053055124,23141.64669960547
7053042050,31393.90700354873
7053200902,52803.57901831673
7053200141,10525.240127779396
7053490801,2946.3480689852245
7053510675,15900.164099860101
7052204765,13436.145807862058
7052663755,22659.923861507894
7053193579,26185.020036181017
7053492618,78453.39242076024
7052884692,20166.97246427847
7051813137,31645.42571374677
7053208415,10426.996112307519
7053528370,9305.553200445354
7053170560,31133.098341101693
7053190458,13800.723797678236
7053103575,13537.068481539469
7052861121,22134.894209847665
7052658898,19902.962385077495
7052657451,9230.639103078198
7053148059,16135.26355308952
7053373355,7170.34081163924
7049424172,21840.15283494847
7052655864,7301.291790546802
7053524453,24177.18251018115
7052912483,25990.669795649417
7043959576,29726.667980935446
7053135371,56461.06955104253
7052659245,16317.891320494204
7053136704,3474.42972387718
7052130106,14239.572081656937
7052001151,58063.17711989441
7053154233,15770.037918190521
7053140771,13151.656311792642
7053200392,21093.09712980693
7053427241,7574.585121496208
7053140779,21409.7857432672
7053048168,21526.10613804008
7053173107,93339.64145547982
7053199985,18801.89577255336
7053010707,13774.091267871974
7051915480,34619.24069400893
7051521647,4388.724747668127
7052391544,106875.83745638274
7051949914,58513.41469553881
7051476282,10299.200047551136
7053158958,69773.91376432232
7053135305,11369.627879364942
7052754768,21811.613393646447
7049966582,30474.460619056383
7052964145,7079.245178977926
7053254435,4903.872535916777
7052762472,19553.54180361842
7053528796,25437.153927098334
7051591678,7531.868870052401
7053200806,26267.483656953314
7053187114,37464.713960359586
7053103188,13129.431371810519
7053207913,7239.215164681419
7050226769,14464.703729381119
7052827452,36317.82065350684
7053506200,9385.03713865943
7051212338,17844.004266196658
7051993249,21074.10967990391
7052772391,4947.221951236193
7052658588,4044.492424638132
7053196727,73363.11068212173
7053266177,13879.388265887808
7053219487,9934.466487478423
7052931447,25760.288947970315
7053294364,24158.84672520123
7053532448,14731.32510491047
7053153994,49605.3665795242
7052905281,16464.059960553644
7053118499,18044.24387788693
7052858850,33318.614153874325
7053528221,4559.07303546385
7053198431,9445.715225692025
7052797375,30093.639838052608
7053146171,19391.73243264021
7052753722,16224.255859995556
7053457476,96850.64567566747
7051800210,64800.31961250035
7053277536,3341.7709515749116
7052906236,14111.398352094735
7053197838,17430.39800672888
7053520823,14527.071579336945
7053200447,10278.033025670618
7052854995,23881.166953897686
7053078923,100524.86188450528
7053177159,21561.20567232234
7052771842,22718.495634721326
7052171336,8574.190575990122
7053197503,98917.9738046925
7053012293,3478.9494360576023
7052917523,11021.457321764497
7053200436,46539.16519025076
7052221974,44010.000349844864
7053174894,81945.04600823412
7053406081,36309.185538815
7051459792,25026.346191937326
7053173130,14480.244450645681
7053528764,42088.839248905366
7050138050,35266.47043375139
7049483890,51714.35208071179
7053194848,16744.489738264998
7053274934,22314.524333030404
7053195541,23463.2150814902
7053316836,34129.532728307975
7052660638,37419.501613773326
7053199708,9137.129771912718
7053187901,8942.335537063878
7052703125,16911.466397336368
7052159493,39327.08415398295
7051483986,11048.454481360719
7053207680,5425.598826750989
7053162624,12949.818013599986
7053204879,25369.296102521952
7053507305,26128.473324688246
7051613652,17639.86162198602
7053196500,30912.871152148095
7053450587,5457.216884802152
7053304757,19952.265991873403
7053480029,61353.85199999577
7053204501,10553.471860423424
