car_id,predicted_price
7053484934,51397.50545157911
7052668626,55051.81067878008
7053517808,17428.214439389296
7051320457,30308.22902127914
7053206653,91362.66514436016
7053164410,-1552.1269913744181
7052799796,35015.1234281091
7052646145,13242.553510791622
7053039303,18400.87901704572
7052666401,9931.255427379161
7053295799,62493.775507665705
7053320810,21275.86445136275
7053506385,47966.21647204459
7053155530,11537.935122027993
7052129533,133.4406414013356
7053206663,37654.95066014258
7049975601,8000.2360334158875
7047950375,12985.823389603756
7053141571,28345.491671203636
7053086003,34179.48494612891
7052754567,28212.1688033822
7052791123,27104.2782091368
7049466667,28115.82481073262
7053100416,34095.70800751867
7053531781,2258.4502846817486
7052772430,22641.978998783976
7052475370,29695.692400964443
7052115053,4821.410480719525
7052842078,5564.885945370421
7052788977,17810.036084775347
7053131658,-3170.3723322437145
7053490801,-11775.795603551902
7049426417,30161.67868330283
7053031347,45078.50587920053
7053131421,47127.77825489454
7053472679,86012.74962660437
7053170834,6956.590852621011
7053176477,21081.570790998172
7053208008,39113.69950836385
7053206160,82506.41768598091
7053532097,33761.61704187468
7052646804,23330.20269476855
7053122978,12915.922907155938
7053457771,28520.348223764915
7053187448,48266.45892267581
7053172011,54254.45313762361
7053281621,-12533.025674425531
7053492788,16732.499425427523
7053158135,-1458.4873012676835
7052965990,7952.257821121719
7053318180,-23451.009320956655
7052221764,4122.650515484624
7051952922,17235.932617675513
7053383366,31981.48914234992
7051226180,12884.95666068932
7052664042,138916.88935732096
7052767951,27940.70178130269
7053124782,29684.625295280013
7053199422,18057.669601200614
7052858950,12717.54858307261
7053489143,32102.782447446603
7051709524,23079.248699834105
7052854200,53727.5429076585
7052964258,56200.723759292625
7052796416,6652.922865871806
7053035244,27290.59138301201
7052657383,51380.25738462992
7053454828,10025.829226438887
7053442136,7657.888129706029
7053156861,3452.6476399446838
7053171057,50697.96541226609
7052221401,44036.311212196015
7053539749,28814.437327815685
7051808404,-457.2234802530147
7052703067,6516.367351572495
7053101232,7012.3075703983195
7053458073,-886.0658526704647
7050109146,3928.302439152263
7053158943,127074.54807285825
7052911933,30126.800297101494
7053531535,43303.26222483069
7053200958,53829.334932956845
7053029845,22915.953615535982
7052709765,36073.384167351294
7052208492,73465.4437992624
7053528700,25114.031774885952
7053201343,2773.788885897957
7051412971,24076.176513939165
7053162453,3363.2163027944043
7053208045,10591.813318531495
7052815867,49662.6965550906
7053187914,140874.09302880708
7051422685,27416.961908362806
7048769155,19694.39911421854
7051316331,72101.32385632442
7053014934,29274.10032824846
7053158470,20983.415164132137
7052229884,13324.462413893547
7051728134,13988.782939538825
7053063646,27342.444600855
7052975584,28139.543949396815
7052304968,9330.716106124688
7053466380,-2499.073474814184
7049966582,32352.685978669673
7052230836,-1621.2999840313569
7052925125,22527.810130996164
7053380541,28986.734763838816
7052252335,24779.55487709772
7047622959,43101.92133910069
7053531201,-835.5902161877602
7053528916,-1812.7167746704072
7053154906,44138.88530306844
7052762404,91598.57709804829
7053382396,6857.370215761475
7051992497,36266.51135818474
7052899635,20009.655482525006
7053064999,63102.03492305707
7053466994,955.7721172040328
7053375294,26291.985584772658
7052890447,55987.34911462758
7053190849,43750.071127564646
7053525671,26427.68463112088
7053145900,2835.443684713915
7053201548,15000.733777694404
7053199547,24605.619604966603
7053201303,20829.011645813007
7051230858,49050.31142028561
7053467469,-11370.3758872631
7053114533,26767.986133587547
7053123715,15080.997606500983
7051753141,66698.90827415464
7053141703,28637.55658484809
7052813440,11181.327998106368
7053201898,23880.117732528597
7053531881,9629.497348076664
7052973760,47271.35343133379
7053065503,17894.411763796117
7053130512,35284.49470381811
7053197528,1757.8290268434212
7053370214,20979.961928742006
7053249264,37388.27516190009
7052779851,39004.67576262634
7053532400,9640.920954694506
7052641379,2302.0406162524596
7053201490,37901.0795707237
7050670052,34203.238341910765
7052874615,23832.297132819425
7053134236,19672.644544632174
7052658852,3167.6302082114853
7053127526,19848.89396634372
7053135280,31874.814111463726
7053057040,-12347.547181599773
7053073588,17790.31122235302
7053189186,18694.328648176044
7052852778,71632.75367802149
7052792818,117371.24239482312
7053127265,25011.076979924925
7053188680,30941.573731467593
7050591309,2271.6470123394392
7053127638,-38.100130383856595
7053217195,22188.312566499226
7052686240,31696.86180155631
7053204515,20871.84813088691
7053492307,33171.59239160549
7052780127,8354.13536070427
7053208252,27325.232663647737
7053040126,20852.072132706176
7053538388,67574.80857771402
7049561581,20816.322237730492
7052819155,11131.03998267185
7053539949,46193.117250797804
7051613652,15628.791428605095
7052136193,18334.134836712386
7053302441,19707.077146564145
7053208314,35471.4558625659
7052001545,52861.560990320984
7053296187,42360.03033946687
7052925457,22277.300671512727
7053187878,-1191.7869927491993
7052018262,3035.5574485859834
7052124994,41451.869324371684
7053018061,18222.239953442477
7051408633,28101.57749864785
7053532268,52183.689969790634
7053539796,19828.135311256163
7052645023,20469.334329239093
7052792648,10362.632216526195
7052561968,-5554.694331063889
7050083535,97164.0777473147
7052924144,22177.47548749624
7053538960,23846.478889393155
7053304159,59731.26243065484
7052763523,28747.357907517347
7053449235,1360.7775651165284
7053191696,28598.059195065405
7053192277,23472.98217529338
7052788999,3497.4415175141767
7053192418,25529.669265555684
7053055139,32555.21970586106
7053132081,9345.954316301271
7053118507,12070.274940642528
7053389421,4090.525046155788
7053242217,41995.159146742895
7053176476,40256.26784219453
7053065159,15693.904146979097
7053269621,21617.974761121906
7050638902,3063.134865307715
7053127866,122292.77406473877
7053133254,6377.151277676225
7053179148,69609.87821543636
7053131480,15765.424195505679
7053158740,22333.76997430809
7051784325,33745.522906506434
7053530497,48747.432581222616
7053204281,41944.52373139979
7053039893,4697.05940423999
7053136812,12423.36077717552
7053201440,8441.302434451878
7053480023,40545.22744399542
7051638733,13755.680556980427
7053316638,43179.97527466528
7052839551,11774.84394981619
7052658913,34438.89872064348
7052761486,58469.5930021191
7053303221,46494.749599203
7053177437,14801.75639496278
7052906571,27962.46773588471
7053079046,24861.437092855107
7052858732,13946.151523023844
7052651112,90864.23573172325
7052818176,4302.119176002685
7052072404,44035.2829028382
7053201663,-3681.8257460487075
7053267050,69396.76843326073
7052750629,33003.10239848727
7052854737,-1119.0058598504402
7053198322,15977.250468861312
7053039834,21864.51160546951
7053141705,11349.117493901402
7053152034,6666.648762873374
7053532204,17531.776162375696
7050891494,53217.1129963696
7051500412,9190.142517110799
7053204505,31463.087017329875
7046656762,1833.6408763001673
7052910620,32228.592967753764
7053060045,23715.475219919346
7047238416,32213.403937526047
7053207701,29873.93679211568
7052974040,7077.264721324202
7052158209,7646.848742404487
7053506432,55524.3070766828
7053131595,26125.34122368507
7052847718,11316.93214820372
7052159931,61040.37143763201
7052316283,17765.71129093785
7053100556,60990.8526911675
7052161569,99542.2780760196
7053093036,62663.32488007657
7053140867,22739.020938075148
7050105017,38146.77370251529
7053119962,67296.69368094066
7052975855,-25516.567976524588
7053176452,36347.56996053737
7052868082,36397.40256510209
7053296891,41778.93970334949
7051782456,5305.242496133782
7053200202,-9542.835576239508
7053457541,48518.77205861686
7052758689,18021.87038445985
7052562245,30911.941181206144
7053114123,8973.523599086795
7053268737,55454.11004785169
7053208913,18295.848813821096
7053438525,-15737.104155736975
7053115784,15270.976058471482
7053458278,17347.266841369215
7053130697,14929.938052108046
7053274732,-9506.00963902846
7052456868,27048.52788591571
7053154779,12891.553746800404
7053262432,69800.25102718081
7052679104,19784.46257688431
7053176283,44353.43052868266
7053188639,12143.560187465046
7052186935,21334.35085908277
7053175957,1157.1693563624285
7053059856,19973.00496390555
7053089315,27654.220168526284
7052702561,31977.84739043191
7053167460,23021.767831683625
7053491418,24788.970145164523
7053199634,12283.901382820215
7053520790,9624.478758956306
7052766960,31528.147941159084
7053162676,21815.266612841748
7053487937,48518.38906205678
7053130762,877.0450529120862
7053114634,-5113.129256305285
7053112340,12651.665585643146
7053370719,32699.291338154115
7053101152,35004.13335117791
7053492847,-5090.303205286618
7051784029,21342.615087345708
7052813309,26924.793204831425
7052219526,35163.83911412489
7053157077,12791.062008725945
7047934361,69196.55657489877
7052305624,59775.37415501289
7052985886,14663.495354888495
7052880731,17885.26588056283
7053077660,19252.917754424736
7053191549,1556.6833911198191
7053284401,22425.98393600993
7052922075,11391.66881127609
7051215175,11688.383965839166
7053218701,24285.66672652494
7050183286,42687.84499197034
7053022668,33443.96953542391
7053180757,6048.825226085726
7052858881,7748.040995941032
7053131081,-907.5524129262194
7051954960,10215.135709009133
7053199841,6589.321745788213
7052159376,19787.080927207135
7053000948,16614.55896716751
7053200657,8866.925741210114
7053391716,51807.971985400654
7049834982,28232.8752349969
7049248039,13619.92200020235
7053508806,31151.03755935235
7052685648,27503.92110690195
7053208157,88093.79181573028
7053128091,21017.571719146334
7053219953,25229.639762202743
7052415938,45752.538516053
7052718889,54692.92186440155
7052002746,-768.0995358140208
7053373417,12674.481500044
7053201083,37972.78694139747
7051318306,57512.99911277136
7052772319,2726.4443945055827
7053489967,65216.65997265559
7048018626,19835.91970709432
7053304569,48490.22799839731
7053520288,39233.44106982555
7053173027,44258.87121182121
7052305144,36964.69356805226
7052709916,-5916.277939144522
7052562905,44007.817745398264
7053386664,18203.237170675304
7053102632,22955.437880938407
7053047433,-9668.546255083755
7053532209,-782.8849209863693
7053102043,15070.877760367468
7053200094,28492.290875562932
7053206796,17487.38467335375
7053152571,35431.133675682824
7053201034,13574.005233735777
7052785847,60151.12036031624
7053451540,10058.29896436166
7052650801,18483.009903573897
7053103067,30910.07188645238
7053195188,21001.35072734859
7053201895,2808.1063272398897
7052985403,-634.5148114948533
7052865696,21147.07822395349
7053200752,8781.486393215135
7052651534,73592.04325965187
7052662268,11284.177095633
7052703126,21201.438792706
7052787613,67599.19255510531
7052567304,22672.26756070694
7053198635,-9500.6660401728
7053135127,58670.47056627413
7053305489,23740.08918330865
7053201272,73168.27200510586
7053491551,52591.31984531088
7053200308,-19991.68263267679
7052753977,18901.985619929153
7053374075,-4861.515100335237
7052876004,57502.917300458066
7053114727,37034.378115470055
7052952255,70977.89826339204
7053190228,21281.087150549516
7052158759,3100.435290233232
7053489352,6059.498496649787
7053200160,17022.609797569923
7052669280,32196.244490087964
7051234035,-1155.08687238954
7053507303,26082.206194277853
7053203016,43401.467212752905
7053531077,33160.4143314301
7052201156,50902.506202493794
7053489966,-4479.615086461417
7053387177,15591.636664132588
7053114577,4727.66206226591
7052164073,30292.97661580704
7053190870,15629.711173861288
7051439766,23688.198866477236
7052934478,42478.14876349224
7053200222,52139.568132332526
7052796251,14941.524293473922
7053149075,71262.68886153633
7052996853,13085.900396591052
7052792667,47792.972263137344
7052895173,10098.23015919188
7052929048,24584.09749442665
7053001192,29622.984150989447
7053531127,15661.02984084608
7053481997,24048.835310650058
7052641181,35964.61866654176
7053145913,24604.602483498864
7053197432,27906.268593638204
7053297196,10524.055958517361
7052980320,24992.608608738054
7053162524,1310.0119567303918
7052686021,41642.29189085122
7052917015,54873.76568312105
7052792742,34181.96248380607
7053154201,28213.606836210005
7053204696,22214.85140997125
7052976077,46972.196090900805
7053192877,27013.08984051412
7052975251,7945.310725009069
7050185676,10104.383516450413
7044503131,69611.28646552283
7053056419,38058.0007534693
7052731071,-4631.600751988124
7053146700,59575.305458824616
7050548431,113803.72455883911
7053216965,41597.95542162936
7053258722,67109.71388532594
7053157307,9578.969253137242
7053069092,26382.758198808413
7053118946,-6211.243439143989
7053297049,31342.804022391327
7052460675,29531.95221613394
7053296588,20250.068112347275
7053160651,15597.780894677155
7051302299,17415.043548110873
7052855257,19727.981494715437
7053102125,-1182.7221232578158
7052645358,64206.9232766442
7053319014,15461.212787737604
7053039533,20802.403959093615
7052954436,2635.1983439619653
7052785712,33446.66185739171
7052118825,40788.71855389234
7052555172,13517.270288763102
7052506458,52361.25279977685
7053266995,14259.936530372594
7052959083,76105.50620078621
7053161911,18705.549102920108
7053154287,29771.803147783503
7053154581,3528.6300166430883
7053199650,-4945.4464693334885
7053204013,25531.60857112799
7052132330,34121.86953156069
7053369828,7026.194061335642
7050994891,10787.30557241477
7053539596,34936.97570268437
7053135493,13325.750945292879
7053201577,21372.972611451056
7052158153,6572.395998527296
7052851024,16107.579467755742
7052391544,111696.320164721
7053253223,26884.189059404656
7053014767,30300.96695565339
7053205391,33989.87165990099
7053201322,38176.9064743761
7053084175,6589.057762336917
7053207783,21445.6008678074
7052758001,71036.4689691118
7052113266,21727.61373422295
7051956820,26931.078899033368
7053106894,-1527.7540679094382
7053199279,24234.405988552608
7052795909,-6978.963419682346
7052330434,23645.09408059437
7053492038,17174.72019932745
7052866741,46557.13015666278
7053082104,11934.374485014472
7051948843,16536.79075988708
7051183010,48009.000486384146
7053080053,69898.0657103192
7053159038,24424.796750991605
7052963074,-6894.040914030746
7053260802,31694.892368261237
7053210116,26387.058238358703
7053493270,41903.25822007377
7053200712,11220.241100591607
7052765183,68177.65028082673
7049240927,14234.886724092532
7053069528,7033.014253696892
7053207763,52272.785596946254
7050081903,14523.517373434734
7052975018,46760.336740592495
7053082959,2401.4288053018972
7053146806,36912.40071848221
7053078641,17861.53790189745
7053135463,22545.0412370814
7053201986,15125.519867939875
7050193446,6546.948926999234
7053166931,57361.847971970215
7047865725,26859.068709377665
7053493697,22578.802713918965
7053188322,49514.43292571651
7051490685,108276.74369414942
7053144962,31165.944404274225
7053130753,33810.07142303139
7053086534,135516.3849648214
7052777110,17187.44022948155
7051998584,40775.48492034851
7052259787,8220.668541574385
7053207429,38273.35309434449
7053204722,11281.833814653102
7052644494,15591.045617252588
7053205008,8848.548880806658
7053112821,17956.95277940668
7053223589,71151.36793709407
7053186039,-2475.9390705171973
7053199950,14990.082405080553
7053173375,76703.90379742626
7047432778,37308.24328529462
7053389696,11592.597316662315
7052442067,38412.15565829119
7053494777,32783.65592688834
7053196665,17140.64359865384
7051409107,43027.24638627935
7053524192,39757.77488100855
7049983817,17962.677543074824
7049989848,35419.191834210884
7053219045,21259.91737208562
7049268911,58357.26513318485
7053315760,28844.200244940817
7052762472,23886.77944808686
7053140286,-8047.909560578875
7053170748,-7669.983548784163
7053200449,6901.38602617057
7052917845,31892.65660397522
7052173545,14216.01631859038
7053156127,-8027.9675910933875
7051581713,-8859.986483018845
7053112295,16664.249922468793
7053389537,20693.53878370719
7053169467,-2132.9341030456126
7053528593,2050.1499226721935
7050429158,27292.78335638391
7053146514,8707.804851149675
7053159377,19642.213432834018
7053165061,20114.951678549405
7053146823,-2541.510077499319
7053159986,42059.81945875846
7053316783,47176.48810078576
